0.007643750000000007,48000
49,33405,33445,100
63,33405,33445,100
22,33406,33446,100
48,33428,33468,100
51,33434,33474,100
53,33440,33480,100
44,33446,33486,100
51,33452,33492,100
63,33456,33496,100
58,33467,33507,100
51,33468,33508,100
61,33472,33512,100
49,33493,33533,100
50,33497,33537,100
48,33500,33540,100
61,33505,33545,100
51,33518,33558,100
63,33520,33560,100
49,33521,33561,100
34,33523,33563,100
46,33535,33575,100
49,33550,33590,100
51,33553,33593,100
34,33566,33606,100
49,33574,33614,100
61,33583,33623,100
50,33585,33625,100
34,33590,33630,100
60,33601,33641,100
22,33604,33644,100
48,33610,33650,100
58,33614,33654,100
46,33619,33659,100
49,33631,33671,100
34,33643,33683,100
61,33654,33694,100
73,33666,33706,100
34,33683,33723,100
61,33687,33727,100
72,33691,33731,100
61,33709,33749,100
73,33709,33749,100
34,33717,33757,100
75,33722,33762,100
63,33727,33767,100
29,33733,33773,100
61,33738,33778,100
61,33758,33798,100
41,33767,33807,100
72,33774,33814,100
46,33792,33832,100
61,33792,33832,100
75,33808,33848,100
63,33812,33852,100
34,33832,33872,100
46,33842,33882,100
46,33857,33897,100
75,33858,33898,100
63,33865,33905,100
41,33866,33906,100
61,33875,33915,100
61,33906,33946,100
73,33907,33947,100
75,33920,33960,100
63,33928,33968,100
29,33931,33971,100
61,33936,33976,100
46,33944,33984,100
63,33945,33985,100
34,33953,33993,100
61,33958,33998,100
41,33964,34004,100
72,33974,34014,100
60,33975,34015,100
61,33992,34032,100
73,33992,34032,100
72,34011,34051,100
22,34014,34054,100
34,34016,34056,100
58,34030,34070,100
29,34041,34081,100
46,34049,34089,100
49,34077,34117,100
37,34082,34122,100
49,34100,34140,100
34,34115,34155,100
36,34123,34163,100
48,34125,34165,100
37,34133,34173,100
41,34133,34173,100
36,34145,34185,100
41,34153,34193,100
49,34155,34195,100
39,34157,34197,100
49,34181,34221,100
37,34182,34222,100
41,34188,34228,100
49,34192,34232,100
51,34194,34234,100
36,34202,34242,100
49,34206,34246,100
37,34214,34254,100
41,34215,34255,100
48,34238,34278,100
46,34243,34283,100
34,34251,34291,100
46,34263,34303,100
41,34264,34304,100
46,34282,34322,100
58,34288,34328,100
48,34291,34331,100
34,34296,34336,100
22,34309,34349,100
53,34309,34349,100
44,34315,34355,100
48,34331,34371,100
28,34334,34374,100
37,34341,34381,100
42,34351,34391,100
49,34361,34401,100
39,34362,34402,100
41,34373,34413,100
48,34383,34423,100
50,34383,34423,100
37,34388,34428,100
41,34394,34434,100
49,34395,34435,100
36,34406,34446,100
48,34406,34446,100
28,34418,34458,100
36,34419,34459,100
37,34421,34461,100
29,34436,34476,100
49,34439,34479,100
54,34446,34486,100
46,34447,34487,100
34,34458,34498,100
46,34464,34504,100
41,34469,34509,100
48,34481,34521,100
46,34487,34527,100
50,34487,34527,100
59,34490,34530,100
29,34501,34541,100
22,34509,34549,100
53,34513,34553,100
50,34519,34559,100
49,34524,34564,100
49,34547,34587,100
48,34552,34592,100
46,34553,34593,100
46,34573,34613,100
58,34589,34629,100
34,34632,34672,100
48,34640,34680,100
49,34645,34685,100
46,34648,34688,100
46,34669,34709,100
49,34672,34712,100
41,34673,34713,100
73,34687,34727,100
61,34688,34728,100
46,34692,34732,100
34,34697,34737,100
22,34710,34750,100
61,34720,34760,100
34,34730,34770,100
49,34738,34778,100
36,34744,34784,100
41,34745,34785,100
29,34746,34786,100
48,34747,34787,100
49,34751,34791,100
46,34756,34796,100
41,34765,34805,100
48,34768,34808,100
46,34775,34815,100
48,34799,34839,100
34,34824,34864,100
51,34832,34872,100
34,34892,34932,100
29,34897,34937,100
46,34933,34973,100
46,34957,34997,100
46,34987,35027,100
46,35008,35048,100
46,35034,35074,100
46,35052,35092,100
34,35061,35101,100
22,35075,35115,100
44,35086,35126,100
28,35106,35146,100
37,35115,35155,100
34,35120,35160,100
46,35136,35176,100
46,35156,35196,100
61,35190,35230,100
46,35211,35251,100
49,35212,35252,100
49,35237,35277,100
46,35240,35280,100
49,35282,35322,100
46,35426,35466,100
51,35439,35479,100
37,35445,35485,100
34,35460,35500,100
46,35468,35508,100
